File 0, Channel(s) [1, 2, 3, 4], stats ['chisq', 'P2P_raw', 'P2P_base', 'P2P_fit', 'time_raw', 'time_base', 'time_fit']
0.32	23.3	21.9	21.5	53.2	53.4	55.3	0.75	20.8	18.7	17.9	57.3	57.9	57.5	0.64	9.9	6.6	5.2	76.8	84.2	74.0	0.77	28.5	24.5	21.7	78.2	78.4	78.1	
0.42	20.8	19.1	16.9	58.1	58.2	54.2	0.36	35.6	33.3	35.5	52.0	52.4	53.7	5.61	10.3	5.9	2.4	66.3	67.2	108.6	0.83	16.8	12.4	11.7	84.0	84.2	84.8	
0.34	30.3	28.9	29.4	63.8	64.1	63.1	0.44	37.6	35.3	34.0	61.8	62.1	62.1	0.80	13.6	11.2	9.7	81.4	82.0	78.8	1.49	20.2	13.1	11.3	87.8	100.7	86.9	
0.37	34.7	32.8	32.8	62.2	62.4	63.8	0.74	33.4	30.9	30.1	64.3	64.3	65.0	0.60	10.1	7.2	4.5	100.7	101.1	77.8	1.63	17.8	12.1	10.9	88.2	92.5	90.1	
0.36	42.4	40.9	39.8	53.4	53.4	54.1	0.32	19.5	18.1	17.1	55.6	55.8	55.8	0.50	13.4	11.2	9.1	69.8	73.0	71.3	0.98	20.1	14.6	13.3	84.7	89.4	86.8	
0.46	28.6	26.6	25.2	55.6	55.6	57.7	0.51	30.1	28.5	27.0	54.0	54.2	53.7	0.51	13.8	11.4	9.9	68.1	69.9	68.8	0.74	8.8	3.8	2.8	82.6	82.8	82.8	
0.38	44.6	43.0	44.1	58.7	58.7	58.8	0.40	22.3	20.4	17.0	62.6	62.6	60.4	0.61	11.1	8.9	7.2	75.7	75.9	75.7	1.03	24.8	18.1	17.1	83.9	86.7	85.9	
0.36	34.5	33.2	32.1	60.9	61.1	61.9	0.38	23.1	20.3	19.4	61.5	62.7	61.8	0.64	17.0	14.4	13.4	78.9	78.9	79.0	1.17	14.1	8.2	5.2	89.4	98.2	91.6	
0.36	45.2	43.7	43.4	61.5	61.5	61.6	0.39	30.6	28.6	27.6	62.3	62.3	62.5	0.55	10.1	7.8	6.2	80.7	81.4	78.5	1.33	17.9	12.0	11.6	88.5	88.7	88.3	
0.34	29.5	27.9	28.4	62.3	62.5	62.5	0.36	35.1	33.5	34.5	61.1	61.1	61.5	0.56	10.2	7.8	5.8	86.1	86.1	79.0	0.86	26.2	21.6	21.2	88.7	89.8	89.6	
3.72	24.9	22.5	21.2	62.6	62.6	62.6	3.65	38.5	35.4	36.4	63.4	65.3	65.9	2.22	16.0	12.5	10.6	79.1	79.3	78.8	2.80	0.0	14.1	6.4	1.3	200.2	90.7	
2.26	27.4	24.1	24.8	62.1	62.3	61.8	0.41	25.7	24.0	22.0	60.7	60.7	60.5	0.53	21.0	17.7	16.6	75.9	76.3	75.8	1.05	22.0	16.6	15.0	88.8	88.8	85.7	
0.29	41.7	40.4	39.3	62.5	62.5	60.9	0.38	34.0	31.9	31.6	62.3	62.5	63.0	0.67	8.8	5.1	3.2	86.3	86.7	86.6	1.19	10.2	4.3	2.8	86.6	89.1	86.0	
0.34	28.4	25.9	26.0	59.3	59.5	59.4	0.36	23.2	21.5	21.0	60.7	60.8	61.9	0.59	15.8	12.5	11.8	75.0	76.6	78.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.28	25.2	23.6	23.3	61.4	61.7	61.9	0.49	23.3	20.5	20.2	61.7	61.8	62.0	0.68	10.4	7.9	6.9	72.8	74.9	73.4	2.56	33.5	26.1	23.7	90.3	90.5	91.1	
0.43	30.4	29.0	28.7	59.9	59.9	60.3	0.37	23.1	21.4	19.2	61.0	61.2	59.8	0.48	9.7	7.4	6.7	73.5	73.7	73.6	0.78	14.7	10.9	-0.1	156.9	157.1	72.5	
0.25	45.7	44.3	44.5	63.1	63.3	63.5	0.37	20.3	18.4	17.5	62.1	62.1	62.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.99	23.8	18.0	16.9	88.3	91.6	88.2	
0.35	22.2	20.6	20.0	55.4	55.6	55.8	0.41	30.8	28.9	28.8	54.4	56.0	54.6	0.55	16.9	14.6	13.8	69.5	70.1	69.9	0.74	9.5	4.5	3.1	76.9	81.4	77.5	
0.33	40.9	39.3	37.7	62.5	62.5	66.2	0.42	34.2	32.2	29.9	61.9	61.9	61.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.34	24.4	20.0	11.4	133.1	133.2	85.7	
0.31	29.0	27.4	27.1	60.1	60.1	61.3	0.34	23.0	21.5	20.2	60.5	60.7	60.9	0.60	16.9	13.6	12.0	85.2	86.2	80.7	1.22	24.5	18.2	15.0	87.9	93.5	89.2	
0.28	28.6	27.1	24.9	59.8	60.0	60.4	0.39	43.4	41.3	40.4	60.0	61.1	60.9	0.61	12.7	10.2	9.0	77.0	77.2	73.3	2.76	23.4	17.6	17.0	87.3	88.3	87.8	
1.77	28.4	26.7	25.7	108.0	108.0	55.7	1.52	21.2	19.4	14.9	108.0	108.0	52.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	2.37	28.8	23.1	14.5	106.3	108.0	85.6	
0.32	33.3	31.9	30.8	60.2	60.2	60.8	1.42	26.6	24.1	22.1	62.6	63.0	62.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.06	30.3	24.8	21.8	88.8	89.5	88.4	
0.37	38.0	36.7	35.9	61.0	61.0	60.9	0.49	23.4	21.5	20.2	61.2	61.2	61.5	0.54	21.4	19.3	17.6	78.4	78.6	78.1	1.01	23.9	18.2	15.0	89.5	91.1	90.0	
0.35	34.8	33.3	30.6	62.3	62.3	61.2	0.42	24.1	22.0	21.9	59.1	59.3	61.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.83	8.9	4.6	3.2	94.5	97.2	86.5	
0.27	46.2	44.3	29.8	66.0	66.2	61.9	0.37	33.7	32.1	20.4	62.3	66.0	60.0	2.16	20.5	16.8	8.2	119.7	119.7	77.2	1.82	34.0	28.3	22.2	88.1	113.3	87.2	
0.32	32.3	31.0	29.2	61.3	61.5	60.7	0.29	24.7	23.4	21.5	55.0	55.2	55.1	0.48	16.8	14.0	13.1	71.6	72.8	72.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.27	22.1	20.7	20.5	54.4	54.6	54.1	0.31	36.2	34.8	34.0	50.3	50.3	50.5	0.52	12.9	10.1	9.5	66.7	69.2	67.1	0.83	21.8	18.0	16.9	79.4	79.8	80.1	
0.33	29.7	28.1	27.8	60.6	60.6	62.8	0.38	31.4	30.0	30.1	61.8	61.8	63.2	0.50	8.4	5.7	2.9	129.2	129.6	80.0	0.95	14.8	8.0	2.0	155.9	157.3	72.4	
0.30	48.4	46.7	38.7	63.0	63.2	62.2	0.51	31.1	29.1	20.1	60.8	62.6	60.6	0.48	25.7	23.6	12.1	75.3	75.5	72.7	1.68	27.0	23.2	15.6	151.5	153.5	84.7	
1.63	26.5	25.1	24.0	56.6	56.6	57.0	1.75	17.2	15.3	15.1	52.6	52.6	53.1	2.48	17.1	13.2	1.2	27.6	27.8	99.0	1.87	19.5	13.9	4.9	198.7	198.9	80.9	
0.31	28.1	26.6	26.5	60.8	61.0	60.3	0.38	23.3	21.5	20.9	61.8	61.8	61.4	1.30	7.9	3.6	2.6	82.9	86.4	83.2	0.87	11.9	7.5	6.0	79.8	89.6	82.3	
0.23	21.4	20.4	19.7	44.8	44.8	45.0	0.37	22.8	20.9	20.5	46.6	46.6	47.5	0.56	7.3	4.7	2.8	64.9	65.3	65.0	0.91	9.5	4.6	2.5	84.8	88.6	85.2	
0.32	22.3	21.0	20.4	54.7	54.9	54.2	0.83	27.6	25.8	24.7	51.4	51.6	51.3	0.58	10.8	8.6	7.1	67.6	68.0	67.9	1.22	18.2	11.4	9.2	74.1	102.6	75.8	
0.35	25.2	23.5	23.6	59.1	59.3	60.4	0.39	35.4	33.8	33.7	65.0	65.0	64.9	0.64	11.8	7.8	6.9	90.4	91.6	91.2	0.74	16.3	12.3	10.7	91.6	92.0	91.3	
0.35	27.3	25.6	24.7	59.8	59.8	60.0	0.32	25.4	23.9	22.2	61.8	61.8	61.9	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.93	22.0	17.7	16.6	84.6	86.6	86.2	
0.35	21.4	19.8	19.3	52.4	52.4	52.1	0.36	25.6	23.9	23.2	50.9	51.1	50.5	0.87	19.7	16.2	15.6	67.4	69.0	69.0	1.24	19.6	12.4	11.4	75.7	77.1	77.6	
0.32	27.2	25.5	23.4	61.1	61.1	61.2	0.37	60.6	58.6	59.3	60.1	60.3	61.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.33	20.3	14.2	12.8	90.4	99.2	89.1	
0.32	23.4	21.8	20.3	51.8	52.0	53.1	0.34	19.6	18.2	16.5	56.4	57.2	55.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.74	17.1	13.9	12.1	75.0	75.0	74.7	
0.28	29.7	28.1	28.2	61.3	61.5	61.7	0.38	25.6	24.0	22.3	60.9	60.9	60.9	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.86	19.5	15.3	13.7	92.8	93.4	89.1	
0.31	23.1	21.2	20.6	57.4	57.5	57.8	0.43	44.7	42.7	43.2	56.8	56.8	57.1	0.68	16.8	13.8	13.0	74.5	75.0	75.0	1.17	13.5	8.1	6.4	86.1	89.5	86.8	
0.33	27.2	25.7	22.9	58.7	58.7	58.0	0.36	57.1	55.7	57.0	55.0	55.0	55.7	0.52	13.4	10.9	9.4	81.2	81.3	79.3	0.82	13.1	9.5	7.7	91.1	109.5	87.4	
0.34	63.1	61.8	65.1	60.2	60.2	60.9	0.37	20.9	19.3	18.0	60.4	60.6	61.2	0.49	10.2	7.1	4.5	101.0	101.5	85.7	1.17	34.3	27.2	25.0	84.0	89.4	87.7	
0.32	32.6	31.3	31.0	62.7	62.7	63.4	0.45	41.4	39.3	38.6	64.4	64.6	65.2	0.58	14.1	11.2	9.7	82.3	85.3	83.5	1.18	29.2	22.2	19.0	89.6	90.0	89.7	
0.28	26.0	24.6	24.3	58.3	58.5	59.5	0.38	32.7	30.5	28.2	63.8	64.0	63.6	0.58	22.7	19.9	18.7	72.9	74.5	74.1	0.88	20.8	16.3	15.8	87.4	87.6	87.4	
0.36	41.9	39.8	39.5	58.0	58.0	58.0	1.61	27.7	25.0	18.1	86.9	87.1	60.9	1.67	22.7	19.2	8.3	87.1	87.1	82.3	1.95	36.5	31.0	20.5	84.3	85.9	84.1	
0.32	47.9	46.3	46.4	60.0	60.0	59.8	0.37	26.4	24.1	23.8	62.6	63.3	63.3	0.65	13.5	10.5	9.2	73.6	82.2	76.8	1.16	16.7	10.6	9.4	84.8	85.2	84.7	
0.29	34.3	32.1	31.0	62.5	63.7	63.4	0.62	22.1	19.8	19.1	61.8	62.0	61.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.90	12.6	7.2	6.2	84.8	86.0	85.4	
0.32	49.7	47.9	47.2	50.9	50.9	50.4	0.31	19.4	17.8	16.6	48.2	50.1	49.2	0.71	17.0	14.1	12.5	73.6	73.9	71.6	1.24	22.8	15.8	15.4	79.8	80.3	80.3	
0.28	28.1	26.5	26.6	59.2	59.4	60.0	0.70	63.0	61.3	62.2	56.5	56.5	57.2	0.54	23.6	20.2	20.0	73.8	74.0	73.5	0.85	12.1	7.6	6.1	81.5	82.2	82.1	
0.39	44.1	42.7	41.5	64.2	64.2	63.7	0.41	40.9	39.1	36.2	62.8	63.0	63.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.22	23.0	15.4	5.8	193.4	193.6	89.7	
0.33	26.3	25.0	24.3	63.2	63.2	62.4	0.45	39.1	36.7	37.8	62.2	62.2	62.2	0.66	7.7	5.0	3.7	71.7	72.3	71.9	1.08	16.1	10.1	8.8	85.7	88.0	86.8	
0.23	22.0	20.7	20.7	54.1	54.3	55.0	0.38	20.5	18.9	17.9	55.1	55.1	55.4	0.52	18.6	15.5	14.0	73.2	81.5	74.7	0.74	13.7	9.9	8.4	82.8	89.3	84.0	
0.31	28.2	26.9	26.6	59.0	59.0	60.4	0.37	31.8	30.0	28.9	61.0	61.2	61.2	0.41	9.5	7.8	6.6	74.3	74.5	73.4	1.28	13.2	9.6	7.3	80.3	80.5	80.4	
1.44	29.1	27.4	27.1	62.5	62.7	62.2	1.37	35.5	33.7	35.1	64.6	64.6	64.4	1.42	20.0	17.4	6.7	115.2	115.2	74.7	1.48	23.9	20.2	8.9	115.2	115.2	89.5	
0.38	53.8	52.6	52.5	63.0	63.2	62.8	0.37	45.2	43.3	41.7	63.6	63.6	63.3	0.53	13.9	11.0	10.1	75.7	76.1	76.1	0.83	18.4	14.7	12.1	104.2	104.4	95.7	
0.32	26.2	24.6	23.2	56.0	57.2	58.7	0.39	22.3	20.7	18.3	57.0	58.3	57.8	0.68	12.7	10.6	9.3	74.9	75.1	73.3	1.00	23.3	18.0	17.2	87.0	87.2	87.8	
0.32	30.1	28.8	26.8	63.0	63.0	62.0	0.49	32.8	30.3	30.4	60.3	60.5	60.3	0.69	10.9	8.0	7.1	72.3	72.3	72.4	1.66	19.9	12.6	10.4	87.3	92.9	89.2	
0.35	91.1	89.0	94.9	63.8	63.8	64.5	0.33	108.0	106.3	114.3	66.3	66.3	66.3	0.56	33.9	31.0	30.2	81.2	81.5	82.4	0.76	87.7	84.0	85.5	93.9	94.0	94.3	
0.30	26.5	25.1	24.0	59.7	60.0	60.1	0.51	28.5	26.1	20.3	123.6	124.4	61.9	0.67	21.9	18.1	10.0	124.4	124.4	75.8	1.14	38.9	31.8	27.9	85.7	88.0	87.2	
0.30	28.8	26.8	26.8	60.7	61.1	61.0	0.37	50.2	49.0	49.3	64.6	64.8	63.6	0.47	13.8	11.6	10.4	88.8	89.6	86.0	1.11	19.5	13.1	10.4	89.4	92.1	90.7	
0.28	22.3	20.9	21.0	57.2	57.4	57.3	0.37	24.0	22.0	21.1	61.1	61.3	61.6	0.60	12.6	9.9	8.9	69.1	78.0	72.4	1.23	13.7	7.1	5.8	82.6	87.5	85.1	
0.25	35.9	34.5	34.4	60.7	65.2	62.5	0.50	24.3	22.6	20.9	59.1	59.1	59.5	0.59	16.8	14.3	12.6	71.8	80.8	74.7	0.98	32.4	26.3	26.3	81.8	82.2	82.2	
0.26	24.2	22.9	20.6	117.3	117.3	55.3	0.36	23.0	21.4	19.4	117.3	117.3	56.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.75	26.1	22.5	14.5	116.9	117.3	78.7	
0.35	41.4	40.0	38.1	64.1	64.1	65.8	0.45	34.6	32.5	33.8	62.1	63.1	65.4	0.70	7.7	4.7	3.6	76.8	79.5	76.8	1.07	11.2	5.0	3.0	96.9	104.1	93.2	
0.27	39.2	38.0	37.2	61.9	61.9	62.1	0.35	32.2	30.4	28.7	62.7	62.9	62.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.78	8.1	4.3	-0.0	101.9	102.1	72.1	
0.34	39.1	37.7	35.6	63.4	63.5	64.0	0.44	24.2	21.6	21.3	62.8	63.2	62.7	0.62	7.9	5.2	3.6	84.8	84.8	84.7	1.09	25.4	18.8	15.6	88.9	89.3	88.9	
0.33	23.3	21.6	21.4	60.8	60.8	61.4	1.73	34.4	32.5	30.7	63.7	63.7	63.4	1.55	15.4	12.5	11.2	78.4	82.5	79.0	2.87	20.7	13.4	10.8	106.4	117.9	97.1	
0.32	28.2	27.0	27.5	55.6	55.6	59.6	0.41	23.5	22.0	20.7	56.6	56.8	56.9	1.32	8.2	4.4	2.2	103.0	104.5	84.8	1.10	19.5	12.9	10.7	79.5	80.6	80.0	
0.36	21.4	19.6	18.1	50.9	51.5	50.7	0.68	25.4	23.4	23.6	54.6	54.8	54.5	0.69	8.0	5.1	3.5	75.2	75.6	75.3	1.09	19.9	13.3	11.8	80.0	80.6	79.8	
0.40	41.3	39.7	36.6	62.4	62.6	62.5	0.35	29.1	27.6	28.4	60.7	60.7	61.0	0.55	10.4	7.8	5.2	92.9	93.1	83.9	1.52	24.5	19.3	17.5	94.3	94.4	94.6	
0.35	42.5	41.3	42.5	61.1	61.1	60.7	0.52	24.8	22.8	20.0	61.7	61.7	61.5	0.56	15.9	13.4	3.0	195.4	195.6	78.0	0.95	19.7	14.4	2.9	195.4	195.4	90.6	
0.35	29.8	28.2	28.9	62.9	62.9	63.7	0.44	68.9	66.7	67.4	63.6	63.7	64.5	0.67	7.2	4.4	3.6	82.7	96.0	82.7	1.04	24.9	18.8	17.5	89.7	91.1	90.8	
0.29	29.2	27.6	27.8	59.7	60.1	60.4	0.45	24.4	22.5	21.7	60.1	60.3	60.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.21	19.8	13.2	11.4	90.5	91.1	89.4	
0.37	25.3	23.8	22.9	60.0	60.2	59.5	0.35	41.6	39.9	40.2	60.0	60.2	59.6	2.08	8.0	4.2	1.7	72.5	75.2	86.3	0.79	13.2	9.9	8.4	85.6	85.6	82.8	
0.32	26.1	24.7	24.5	58.5	58.7	59.2	0.43	20.7	18.9	17.1	59.3	59.5	59.0	0.52	7.7	5.5	4.0	75.7	78.4	75.5	0.84	18.9	15.0	14.0	88.6	88.8	87.5	
0.38	29.6	28.0	27.4	60.5	60.5	61.8	0.44	52.9	51.4	54.4	62.2	62.2	63.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.77	13.0	8.8	6.4	96.6	102.9	87.1	
1.59	27.1	25.5	24.9	62.0	62.2	62.0	1.40	36.2	34.1	32.1	63.3	63.5	63.4	1.35	15.4	12.9	3.7	138.3	138.3	78.6	1.77	31.2	27.1	26.9	86.4	138.3	86.9	
0.29	35.9	34.4	35.6	57.7	57.9	58.5	0.33	22.4	20.7	17.3	111.6	111.6	57.8	0.55	21.1	18.9	7.2	111.6	111.6	82.1	0.78	43.6	40.4	31.4	91.9	92.1	90.4	
2.06	31.9	29.9	21.1	62.1	64.3	58.7	0.40	45.3	43.4	31.6	67.0	67.0	63.7	0.61	26.7	24.3	13.2	79.9	80.5	70.0	0.93	21.3	16.4	5.9	126.9	126.9	80.8	
0.31	27.4	25.9	25.6	57.9	57.9	59.4	0.34	19.8	18.5	17.7	61.4	61.6	59.9	0.58	16.3	14.0	13.4	80.5	80.9	80.4	0.92	33.5	28.9	28.5	83.1	83.9	83.8	
0.34	31.6	29.8	29.1	59.6	61.4	62.7	0.31	23.4	22.1	21.3	59.8	59.8	59.3	2.46	19.2	15.8	14.8	75.8	76.8	74.9	0.79	23.3	18.4	16.9	173.4	173.4	85.3	
0.24	22.9	21.7	21.7	58.1	58.3	59.2	0.39	20.1	18.3	17.2	59.9	60.0	58.6	0.66	12.1	9.7	8.0	87.0	87.2	79.4	0.99	13.4	7.5	5.6	90.4	98.9	89.5	
0.46	53.6	51.4	52.4	64.2	64.4	64.9	0.45	22.1	20.0	18.9	61.1	61.3	61.3	0.65	17.3	14.0	12.7	80.0	83.0	81.5	1.15	20.7	13.5	11.7	88.0	89.0	88.7	
0.32	35.5	34.1	34.1	57.6	57.6	58.4	0.41	23.5	21.8	20.5	59.0	59.2	59.1	0.57	10.3	7.0	5.8	76.7	76.9	74.7	1.08	16.4	10.4	9.1	82.4	85.8	83.9	
0.31	35.4	33.9	32.9	53.5	53.5	54.4	0.34	20.4	19.1	17.6	62.3	62.5	59.0	0.66	7.9	4.9	3.3	74.0	75.1	74.3	1.28	24.3	17.3	16.5	80.6	81.7	83.0	
0.28	25.6	24.2	23.3	62.7	62.9	61.8	0.42	34.0	32.2	32.9	61.7	61.9	61.6	0.54	8.5	5.9	3.8	152.9	153.7	75.6	1.07	47.7	41.5	43.3	84.6	84.8	86.0	
0.32	38.8	37.3	36.2	59.8	59.8	61.2	0.57	24.6	22.7	23.4	61.8	61.8	62.2	0.59	11.7	8.3	7.0	79.1	79.3	79.2	0.88	25.2	21.4	19.8	84.2	84.2	85.5	
1.87	23.6	21.9	21.8	55.1	55.3	54.8	1.76	31.3	29.4	29.4	53.9	53.9	53.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.88	24.8	19.4	17.6	82.6	87.5	84.0	
0.59	27.3	25.6	25.0	61.0	61.2	60.5	0.40	43.6	42.0	40.0	59.2	59.4	60.6	0.57	9.0	6.7	3.7	112.5	113.0	95.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.26	24.8	23.5	23.6	61.5	61.7	61.8	0.43	25.0	23.2	23.2	61.9	61.9	62.2	0.62	11.0	8.3	6.8	82.0	83.0	81.9	0.96	32.6	26.7	23.9	86.3	86.5	87.4	
0.27	38.1	36.5	36.4	64.1	64.3	65.7	0.37	34.0	32.2	31.9	62.9	63.1	64.4	0.63	14.2	11.7	10.2	78.0	78.9	78.4	0.92	21.3	15.7	14.7	91.4	92.6	91.0	
0.34	30.3	28.5	27.6	47.1	47.3	47.7	0.67	20.4	18.4	16.7	61.8	62.1	54.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.99	15.4	10.4	8.2	80.1	84.1	78.1	
0.28	31.5	29.7	31.4	61.7	61.9	60.9	0.32	48.1	46.4	46.7	59.0	59.2	58.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.82	19.2	15.7	15.2	81.1	81.2	82.3	
1.05	41.7	39.6	40.5	60.4	60.4	60.7	0.39	23.9	21.9	21.2	60.4	60.6	60.8	0.48	12.8	10.6	10.0	77.0	77.6	76.3	0.90	14.2	9.8	8.8	80.7	86.4	83.3	
1.56	44.5	42.8	37.0	62.4	62.4	62.6	1.46	40.0	37.9	30.7	64.5	64.7	64.0	1.70	27.9	25.0	14.1	79.6	79.6	77.4	2.08	22.8	16.0	12.4	91.3	93.9	87.9	
0.56	37.6	36.2	37.4	61.6	61.6	61.8	0.39	22.7	21.1	20.5	58.4	59.4	60.2	0.61	27.7	25.0	24.3	74.4	76.0	76.3	1.20	34.8	28.8	28.2	86.8	92.3	91.2	
0.36	36.6	35.2	35.3	56.9	56.9	58.1	0.44	26.8	25.1	22.8	59.8	60.0	61.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.85	9.2	4.0	-0.7	91.4	94.0	63.3	
0.33	45.1	43.6	39.7	63.9	63.9	64.4	0.43	29.1	27.3	26.7	61.8	61.8	62.6	0.65	19.2	15.9	9.5	161.7	161.7	81.4	1.19	28.0	22.4	19.6	161.3	161.7	91.0	
0.26	41.5	39.6	40.3	61.3	61.5	62.8	0.36	42.5	40.9	37.6	63.3	63.3	63.9	0.51	12.6	10.5	8.5	77.7	77.9	77.9	1.09	22.9	16.5	15.2	93.6	100.4	94.5	
0.38	24.1	22.3	21.1	61.2	61.4	61.2	0.38	56.1	54.2	56.6	61.0	61.2	61.9	0.71	23.2	20.6	19.9	78.8	79.4	78.1	0.99	47.1	41.1	39.9	86.4	87.0	86.9	
0.29	30.5	29.1	28.8	52.2	52.4	52.3	0.37	19.7	17.7	16.9	53.3	55.3	56.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.47	37.9	36.3	29.3	61.7	61.7	61.0	1.61	34.8	32.8	20.6	64.4	76.7	62.1	1.60	23.3	20.7	7.5	83.0	83.0	78.5	2.67	16.1	14.2	5.8	20.5	20.5	96.7	
0.31	22.5	21.1	20.2	53.0	53.0	54.9	0.43	23.7	22.2	21.6	54.4	54.6	53.9	0.46	20.7	18.7	18.7	70.6	71.8	70.1	0.74	17.2	13.5	11.6	80.7	100.3	83.4	
0.30	30.4	28.8	26.8	53.3	53.5	53.1	0.54	18.9	16.8	16.2	55.1	55.3	55.3	0.90	12.6	10.2	8.3	71.7	72.1	70.7	0.89	20.8	17.3	14.9	83.0	85.5	83.3	
0.36	35.2	33.6	32.3	63.6	63.6	62.3	0.39	31.1	29.3	28.8	62.5	62.6	63.5	0.80	13.2	10.6	9.9	82.0	82.7	81.3	1.50	26.8	19.1	17.5	88.9	101.8	92.9	
0.27	52.3	50.9	51.4	63.3	64.1	66.0	0.33	30.6	28.6	27.9	61.3	61.5	62.0	0.53	16.1	13.4	12.6	82.6	83.0	81.6	0.77	15.3	12.2	8.8	101.0	101.6	93.4	
0.46	24.5	22.9	22.8	59.8	59.9	61.2	0.46	25.6	23.4	22.3	59.0	59.1	59.2	0.59	15.4	13.1	12.5	70.1	76.6	74.4	1.09	20.3	13.8	12.8	83.4	97.3	84.4	
0.36	25.3	23.5	21.9	54.3	55.3	54.7	0.49	19.9	17.7	17.5	55.9	55.9	58.2	1.25	7.3	4.3	2.7	70.9	80.3	88.2	0.77	16.1	12.8	11.4	81.1	83.1	81.9	
0.37	35.8	34.3	33.5	46.8	46.8	48.3	0.36	21.1	19.1	16.5	53.2	54.2	54.0	5.05	9.3	5.0	0.1	64.4	65.2	139.0	0.86	12.6	7.4	6.0	84.3	85.7	84.8	
0.40	29.5	27.9	27.0	58.3	58.3	58.4	0.41	23.8	22.2	21.4	59.3	59.7	59.7	0.55	6.5	4.4	3.7	74.2	75.5	74.7	1.07	15.9	11.8	9.7	115.2	116.7	89.4	
0.30	23.6	22.2	20.7	54.3	54.5	53.8	0.34	21.5	19.5	17.9	51.0	52.7	53.3	0.47	22.2	19.7	19.5	62.9	62.9	64.8	0.84	24.3	20.4	19.5	80.3	81.4	79.5	
0.29	23.4	21.9	21.0	56.5	56.9	57.3	0.34	23.5	22.0	20.3	55.2	55.5	55.6	0.52	8.0	5.7	3.9	155.8	156.0	82.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.31	31.4	29.9	27.1	61.8	62.4	59.7	1.37	29.7	26.0	26.1	55.2	55.4	55.7	0.66	16.3	13.3	11.8	77.8	79.1	76.5	1.26	14.0	7.1	6.0	86.5	92.5	88.4	
0.32	35.9	34.6	32.8	62.3	62.3	63.2	0.42	36.3	34.1	33.1	62.7	62.7	63.2	0.57	9.5	7.1	4.8	102.0	102.0	93.1	0.79	24.8	21.1	18.4	86.1	89.1	86.9	
0.35	27.8	26.3	23.9	51.4	51.6	51.6	0.36	19.2	17.7	17.0	56.8	56.8	56.5	1.64	16.5	12.8	0.4	158.1	158.1	109.7	1.19	57.0	51.4	52.7	79.7	79.8	80.7	
0.32	28.6	27.4	26.6	62.7	62.7	61.7	0.34	46.3	44.3	46.3	60.4	60.4	60.8	2.36	8.5	4.1	2.4	173.6	174.4	102.3	0.93	16.2	11.5	10.0	86.6	87.9	87.3	
0.26	22.5	20.5	20.3	53.5	53.5	53.5	0.36	17.1	15.6	15.4	55.3	55.5	56.9	0.56	13.6	11.2	9.5	71.3	71.7	71.0	0.94	10.2	4.3	3.1	82.1	93.0	82.3	
0.28	24.3	22.7	21.3	61.8	61.8	61.1	1.12	31.5	27.8	28.2	60.0	60.4	61.1	0.52	13.5	10.9	10.0	75.3	75.5	75.5	0.80	21.6	18.2	17.1	90.3	95.6	92.8	
0.34	55.1	52.9	55.0	63.6	63.8	63.7	0.46	31.6	29.4	29.9	63.6	64.0	64.8	2.04	15.2	12.1	9.1	94.4	102.9	88.3	1.45	38.2	29.0	28.6	88.5	89.4	89.0	
0.28	33.0	31.7	31.4	61.8	62.0	61.5	0.54	22.3	20.4	19.3	59.9	59.9	60.4	0.59	11.5	8.9	6.7	105.6	105.7	81.8	1.86	24.1	19.6	19.0	83.9	85.6	84.9	
1.76	42.2	40.5	38.8	64.1	64.2	63.5	1.48	20.9	19.5	18.0	59.6	59.8	59.7	1.45	18.2	16.0	6.4	181.4	181.4	76.4	1.70	21.0	13.4	-0.7	181.4	181.6	76.1	
0.29	32.4	30.9	28.1	58.4	58.6	61.9	0.33	40.0	38.5	38.7	60.0	60.2	61.3	0.61	18.6	14.6	12.4	73.8	80.9	76.7	1.26	21.8	14.8	12.9	88.4	93.4	88.9	
