File 0, Channel(s) [1, 2, 3, 4], stats ['chisq', 'P2P_raw', 'P2P_base', 'P2P_fit', 'time_raw', 'time_base', 'time_fit']
0.45	45.4	43.8	42.9	62.2	62.2	62.2	0.31	20.3	18.9	18.9	61.4	61.6	61.3	0.65	41.9	38.6	37.6	84.6	84.9	85.5	1.23	10.5	4.5	2.2	84.8	91.5	85.0	
0.35	35.1	33.4	32.9	61.2	61.4	61.6	0.40	38.7	37.3	35.0	62.5	62.5	62.8	0.54	13.6	11.1	9.4	84.8	85.6	84.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.27	38.5	37.0	35.6	62.9	62.9	63.5	0.39	31.1	29.3	27.9	62.9	63.1	62.9	0.68	25.5	21.8	21.9	87.5	87.8	88.4	0.00	19.7	12.5	-0.9	190.8	190.8	35.2	
0.32	26.8	25.1	24.4	61.1	61.3	61.4	0.40	27.8	25.9	23.3	61.9	61.9	61.1	0.66	30.9	28.5	27.1	85.7	95.1	88.4	0.95	11.1	7.2	5.6	78.7	81.8	78.5	
2.97	43.9	42.3	42.2	61.1	61.1	61.0	2.77	35.8	34.0	33.2	63.3	63.5	62.7	2.35	25.6	23.3	22.1	90.4	90.4	88.3	2.45	16.1	13.3	-0.8	14.5	14.7	80.9	
2.74	38.1	36.1	36.6	61.7	61.8	62.1	2.68	22.8	20.8	20.7	60.9	61.1	61.7	2.24	16.1	13.7	8.3	40.8	40.8	86.1	2.35	16.2	12.5	2.8	56.0	56.2	84.5	
0.45	44.1	42.5	43.1	60.0	60.4	62.4	0.39	21.4	19.0	17.6	59.4	59.7	60.1	0.69	23.0	19.8	18.2	91.5	91.9	88.9	1.31	16.5	9.3	8.2	83.6	84.9	82.2	
0.30	39.0	37.7	35.3	63.7	63.7	62.4	0.35	29.8	28.1	27.6	60.0	60.4	60.2	0.63	43.2	40.3	40.3	86.5	86.5	87.6	1.21	11.2	4.4	2.7	81.3	90.0	80.1	
0.28	35.4	33.9	33.1	62.6	62.6	61.5	0.43	22.2	20.6	19.5	59.6	59.8	60.6	0.61	9.5	7.2	5.7	96.6	96.8	88.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.32	31.6	30.2	29.7	61.4	61.6	63.9	0.43	27.4	25.3	25.2	60.1	60.2	60.6	0.92	17.2	13.6	9.5	105.2	105.4	80.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.30	24.2	22.9	21.9	52.1	52.1	54.3	0.38	24.7	23.0	22.2	60.3	61.3	59.1	0.56	19.0	17.0	15.8	78.3	78.7	78.1	0.70	11.9	5.9	2.9	103.8	104.7	76.7	
0.34	58.9	57.4	59.7	59.3	59.3	59.0	0.39	20.2	18.9	17.8	57.7	57.7	58.1	0.73	21.6	19.4	18.2	81.2	81.9	81.9	1.21	10.4	5.1	3.1	75.1	80.6	76.0	
0.26	25.8	24.2	23.0	56.9	56.9	57.9	0.48	28.1	26.3	26.0	59.6	59.6	58.9	0.75	25.1	22.1	21.7	82.6	84.6	86.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.32	24.5	23.2	23.1	59.4	59.8	60.1	0.44	43.4	41.5	42.1	64.1	64.3	62.9	0.60	23.7	21.1	18.1	86.7	86.7	85.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.32	34.4	33.0	31.8	62.6	62.7	62.8	1.99	26.6	23.8	23.3	61.0	61.4	63.5	0.69	7.3	4.9	3.3	81.8	82.4	82.0	1.26	11.4	5.1	3.2	74.2	82.4	75.5	
0.34	30.9	29.2	28.8	62.8	62.8	62.8	0.33	38.5	36.8	37.6	64.2	65.2	67.4	0.81	9.8	6.9	5.5	81.8	82.0	80.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.29	34.4	32.8	22.2	60.8	60.8	58.2	0.74	31.9	29.7	19.8	61.9	66.4	61.4	1.20	33.0	30.5	24.1	83.6	114.0	83.0	2.73	19.8	14.1	1.6	114.4	114.4	105.8	
0.49	29.0	26.9	27.0	61.5	61.5	61.3	0.38	24.0	21.5	20.2	59.9	60.7	61.4	0.71	29.2	26.7	26.2	84.1	84.9	84.8	0.98	12.3	7.7	6.5	86.5	86.5	82.1	
2.78	34.5	32.9	34.3	63.2	63.4	63.4	3.01	39.7	37.5	36.0	64.8	64.8	64.9	2.33	25.1	21.9	22.2	85.6	86.0	86.2	2.85	19.8	13.6	2.8	49.8	50.1	83.3	
2.04	31.7	29.6	28.5	61.2	62.4	62.4	0.53	44.3	42.4	41.7	63.0	63.2	63.7	0.50	18.8	15.3	14.2	89.1	89.2	88.7	1.21	19.8	12.8	10.6	78.8	86.9	79.9	
0.33	24.2	22.8	22.4	60.6	60.8	60.3	0.48	45.8	43.8	43.9	60.5	60.5	61.5	0.67	26.2	23.5	21.8	83.8	85.4	84.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.73	30.2	28.1	28.6	63.4	63.4	63.7	0.39	26.8	25.1	23.9	60.9	61.1	61.0	0.65	18.6	16.2	15.5	81.0	81.2	82.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.35	32.7	31.4	29.3	51.7	51.7	52.5	0.36	23.2	21.2	19.7	59.4	59.4	59.0	2.08	14.2	11.2	9.8	75.2	75.3	74.2	1.87	10.6	3.6	1.9	64.5	69.0	65.8	
0.63	44.7	42.8	42.2	63.6	64.0	63.7	0.32	28.1	25.7	25.7	61.8	62.5	62.7	0.69	25.9	22.5	20.1	83.3	97.7	87.0	1.29	11.6	4.8	3.4	80.2	94.5	81.8	
0.30	24.5	23.3	21.4	60.5	60.7	55.5	0.36	42.6	40.9	40.2	51.7	51.9	51.7	0.83	11.0	7.6	6.5	75.0	75.2	75.2	1.21	17.1	11.0	9.5	105.3	106.1	105.9	
0.35	28.7	27.0	26.1	61.3	61.7	62.4	0.42	40.9	38.5	39.1	62.1	62.5	62.1	0.62	14.3	11.2	10.4	83.4	83.6	83.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.45	28.7	27.0	24.6	60.2	60.2	59.6	0.47	29.3	27.1	27.2	62.1	62.1	62.2	0.55	13.9	11.3	9.3	95.5	95.9	92.7	0.89	9.0	4.3	3.0	87.3	94.2	88.2	
0.27	47.6	46.2	35.8	60.7	60.7	60.5	0.51	32.5	30.6	20.6	64.8	65.0	62.1	0.70	26.0	23.1	21.0	80.2	80.2	79.7	2.03	23.1	15.5	3.1	78.5	78.5	77.7	
0.31	32.5	31.1	29.3	61.5	61.5	63.0	0.39	31.9	30.0	30.8	60.7	61.7	61.8	2.28	14.5	11.6	9.9	82.8	86.3	83.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
5.74	46.2	43.9	44.1	64.8	64.8	64.9	0.34	41.1	39.4	41.8	63.3	63.3	63.8	0.54	18.9	16.4	13.9	85.5	85.7	85.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.27	42.1	40.8	41.1	56.8	56.8	57.5	0.41	20.2	18.8	17.5	57.8	58.4	58.2	0.56	22.6	19.8	19.6	80.3	81.8	82.9	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.39	35.0	33.4	33.2	57.6	58.2	58.7	0.43	22.9	20.2	19.8	55.6	55.9	58.2	0.71	18.2	15.3	13.1	80.5	81.1	79.5	1.29	12.9	6.5	3.5	114.8	116.7	76.9	
0.37	35.1	33.7	33.6	60.5	60.5	62.6	0.47	31.0	28.7	26.3	60.7	66.3	66.0	0.75	17.1	14.0	12.4	87.7	88.1	86.6	1.24	13.7	8.0	6.0	95.2	95.8	95.6	
0.34	28.4	27.2	26.5	61.7	61.9	62.4	0.35	71.3	69.6	73.7	60.1	60.1	60.9	1.48	7.8	4.1	2.8	88.8	89.4	89.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.28	35.5	34.1	33.2	62.1	62.3	60.6	0.31	33.5	31.7	30.4	57.8	58.0	56.9	0.49	39.4	37.4	37.3	80.6	80.6	80.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
2.14	36.2	34.9	33.7	46.8	46.8	46.0	1.85	18.4	16.6	15.8	46.2	48.0	47.5	1.69	22.4	19.5	18.5	71.6	72.0	71.6	0.70	21.0	13.3	-0.7	170.4	170.6	51.7	
0.30	25.2	23.8	22.7	57.1	57.1	57.1	0.38	23.9	22.0	21.0	60.2	60.2	59.2	0.67	22.4	20.0	18.9	84.2	84.4	83.5	0.87	18.6	15.5	14.8	75.3	75.8	76.7	
1.87	25.0	23.2	21.4	63.0	63.0	62.3	0.38	31.9	30.2	30.2	57.5	57.7	59.1	2.15	39.8	36.9	36.0	85.5	86.1	85.4	1.85	18.0	13.0	-0.1	115.6	115.7	88.0	
0.32	41.9	40.3	39.5	63.9	63.9	64.3	0.38	40.8	39.1	39.3	63.9	63.9	64.1	0.69	17.0	13.6	11.3	84.0	84.9	84.3	1.29	10.8	4.8	3.1	91.0	102.8	91.6	
0.28	50.8	49.2	48.4	65.0	65.0	65.4	0.35	42.8	40.9	41.5	65.2	65.4	64.9	0.67	16.3	13.6	12.8	85.8	86.4	86.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.31	26.2	24.7	24.6	59.3	59.3	60.9	0.42	48.4	45.7	46.2	61.6	61.6	61.9	0.63	22.3	19.8	19.3	83.3	83.4	84.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.29	45.9	44.6	45.4	63.0	63.2	63.2	0.49	21.9	19.8	19.7	62.0	62.2	62.3	2.14	26.9	23.1	23.3	85.1	85.7	85.3	0.80	11.2	4.7	-0.3	127.7	135.9	68.3	
0.40	25.4	23.8	23.6	61.6	61.8	61.7	0.36	50.0	48.5	50.1	63.2	63.2	63.2	0.58	21.5	19.1	18.1	90.9	91.1	88.8	0.95	12.7	8.4	6.5	84.9	85.1	85.0	
0.38	42.8	41.2	38.5	63.0	65.4	63.0	0.34	76.8	75.4	77.1	61.9	61.9	62.7	1.49	37.3	33.7	21.8	89.4	89.8	86.5	2.21	19.6	12.4	-0.3	93.6	93.8	103.8	
0.26	31.4	29.9	30.1	59.5	59.7	59.5	0.39	27.5	24.5	24.2	62.0	62.8	63.5	0.72	13.9	11.4	9.7	85.6	86.0	84.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.32	58.0	56.2	51.2	63.4	63.6	62.8	0.37	31.8	30.4	17.2	61.6	63.0	60.1	1.74	48.3	44.2	34.6	85.6	85.6	85.3	1.83	22.9	17.3	2.8	97.7	97.7	89.0	
0.32	47.7	46.0	46.0	56.0	57.1	56.1	0.36	20.8	19.0	17.6	58.9	59.1	57.9	0.60	17.8	14.7	13.1	81.4	81.5	81.4	0.90	14.9	9.6	7.6	75.1	80.8	75.0	
0.30	34.6	32.6	33.2	61.3	61.7	61.9	0.34	26.7	24.3	23.5	63.9	64.0	62.7	0.65	16.3	13.5	12.5	92.1	93.2	89.2	1.27	14.0	7.2	5.7	74.7	80.2	77.6	
0.31	21.5	19.8	18.9	53.8	54.0	54.4	0.38	36.3	34.8	35.2	53.4	53.4	55.1	0.53	35.6	33.5	34.5	73.4	73.6	75.6	0.88	10.3	5.0	3.3	73.0	75.3	73.3	
0.34	41.7	40.3	40.3	61.5	63.1	63.3	0.34	31.5	29.7	29.1	62.7	62.9	63.9	0.99	16.7	12.1	2.7	154.5	154.7	87.0	0.90	19.2	15.1	0.2	154.5	154.7	73.2	
1.76	26.9	25.0	23.7	62.3	62.3	60.7	1.51	46.1	44.5	43.9	61.1	61.1	61.7	1.48	28.0	25.5	24.6	80.5	80.5	80.5	1.65	14.2	13.0	2.7	7.8	7.8	60.2	
0.32	40.0	38.6	37.4	57.6	57.6	58.1	0.41	22.2	20.4	18.5	61.8	61.8	61.7	0.57	7.8	4.7	3.6	96.3	103.9	96.7	1.00	8.5	4.7	3.2	76.6	77.2	77.2	
0.31	31.9	30.3	29.6	62.0	62.2	61.3	0.48	35.8	33.7	34.6	58.9	59.1	59.5	0.64	10.3	7.9	5.7	82.9	83.1	79.7	0.82	8.8	4.8	2.9	79.4	80.3	76.3	
0.32	31.4	29.9	29.0	62.3	62.9	62.3	0.33	34.8	33.3	32.7	60.4	60.6	61.8	5.84	30.2	25.8	25.2	82.7	83.6	84.4	0.87	9.2	4.5	3.5	77.6	78.9	77.8	
1.81	35.0	32.4	32.9	56.3	56.3	55.5	1.87	20.9	18.9	17.3	128.9	128.9	57.0	1.70	23.0	19.5	12.7	128.9	128.9	81.4	2.09	20.2	14.9	4.2	128.9	128.9	78.0	
1.82	31.0	29.0	28.2	60.4	62.2	61.7	0.64	19.9	17.9	17.2	56.5	56.7	57.6	0.74	16.9	14.1	12.6	83.0	83.3	83.5	1.41	15.1	8.0	5.8	81.1	81.7	81.5	
0.30	39.7	38.2	37.9	63.1	63.5	63.1	0.45	21.6	19.7	18.5	63.3	63.3	63.1	0.69	22.8	20.3	19.3	82.8	82.8	82.9	1.04	12.7	6.8	5.4	86.0	92.4	88.9	
0.37	22.8	21.0	20.8	57.5	57.7	57.9	0.31	25.8	23.9	24.2	58.1	58.3	58.4	0.59	27.2	24.3	24.3	79.6	83.3	83.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.69	24.5	22.5	21.2	61.7	61.9	61.2	0.35	38.2	36.2	34.8	62.1	62.2	62.9	0.53	27.1	23.4	16.2	84.1	110.3	83.7	0.83	26.7	22.2	9.6	110.3	110.3	79.2	
0.36	28.4	27.1	27.5	62.0	62.0	63.3	0.41	28.0	26.4	26.6	60.6	60.8	61.5	0.70	23.5	20.0	19.8	87.0	88.6	88.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
6.59	34.3	31.6	31.6	60.8	60.8	61.2	1.68	26.6	24.8	23.9	113.2	113.2	62.2	1.50	33.5	30.3	18.1	112.3	112.7	87.9	2.05	20.4	14.0	-0.2	113.2	113.5	84.4	
0.38	20.5	18.6	18.5	51.5	51.8	54.8	0.37	25.2	23.5	20.7	58.1	59.1	55.6	0.57	16.8	14.5	13.0	75.0	75.2	75.3	1.13	10.9	4.8	3.1	88.4	99.6	85.7	
0.98	34.6	32.1	30.3	62.4	62.4	62.1	0.32	30.8	28.9	29.6	62.4	62.4	63.3	0.69	20.9	17.5	15.3	86.7	89.4	87.3	1.09	10.8	4.0	2.4	92.3	92.8	93.8	
0.30	23.1	21.9	21.1	43.4	43.6	43.3	0.37	18.5	17.0	16.6	44.8	45.0	44.4	0.52	41.6	39.6	40.4	63.4	63.6	66.8	0.86	9.3	4.0	-1.1	143.8	144.6	99.9	
1.66	50.5	49.0	50.9	64.4	64.4	64.8	1.52	35.1	32.8	31.9	64.4	64.6	64.6	1.56	19.1	16.4	9.7	176.5	176.5	89.3	2.02	20.2	14.0	0.2	53.5	53.7	80.9	
0.38	22.1	20.2	18.0	56.1	56.3	56.0	0.33	24.1	22.6	20.6	58.6	58.8	57.2	0.61	23.9	21.1	20.8	78.3	78.3	79.0	0.04	11.5	4.8	-0.3	130.2	138.2	52.3	
1.11	32.8	30.5	30.0	59.3	59.5	59.7	0.32	32.5	30.3	27.5	63.2	63.4	63.1	0.54	28.4	25.7	25.3	81.9	81.9	83.6	0.85	17.5	12.8	11.1	73.5	79.0	76.2	
0.31	30.8	29.1	27.6	57.7	61.7	59.5	1.50	23.9	20.5	19.5	55.9	57.1	57.9	0.64	36.3	33.6	34.6	77.7	80.0	81.6	2.50	12.0	4.2	1.7	71.8	72.9	93.5	
0.33	33.1	31.9	29.7	59.4	59.4	59.1	0.35	17.5	15.5	15.3	56.0	56.2	56.7	0.56	16.8	14.4	13.5	85.9	86.3	85.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.28	36.2	34.6	34.0	57.0	57.0	57.4	0.39	23.3	21.5	19.9	60.8	60.8	59.9	0.65	28.6	26.2	25.9	79.0	80.7	80.1	1.50	20.5	14.5	2.4	143.5	143.5	79.7	
0.36	33.0	31.2	31.8	59.8	59.8	60.3	0.42	22.2	20.2	19.2	63.1	63.5	62.0	0.73	16.2	13.5	12.2	89.2	89.4	86.0	1.21	12.0	4.8	-0.6	174.7	177.6	95.2	
0.37	26.9	25.0	24.8	60.7	60.7	61.1	0.46	26.7	24.7	22.1	63.5	63.6	62.4	0.85	27.2	24.2	23.4	81.7	81.8	81.8	1.13	11.2	4.7	2.9	79.8	97.8	80.3	
0.31	49.6	48.0	49.7	63.8	63.8	67.0	5.76	105.1	101.3	104.4	63.8	64.0	64.5	0.75	33.0	29.3	24.7	90.7	90.7	89.3	1.24	16.2	9.9	7.7	89.2	98.5	92.4	
0.33	52.4	50.9	53.2	62.9	62.9	63.6	0.42	30.4	28.6	27.5	64.5	64.7	64.5	0.63	21.5	18.5	17.4	89.7	92.0	93.8	1.12	12.6	7.6	5.8	84.8	87.1	84.5	
0.45	38.7	36.6	36.5	62.8	63.0	63.3	0.32	21.5	19.6	17.7	62.6	63.0	62.2	0.57	17.1	14.9	12.8	89.6	90.3	86.8	0.98	12.4	7.5	6.2	84.9	92.1	84.1	
0.29	27.4	25.6	24.5	110.0	112.1	60.0	0.34	60.1	58.2	61.0	60.9	60.9	62.1	0.58	32.0	30.1	19.9	91.0	111.7	88.2	1.93	36.3	32.4	17.9	106.6	106.8	85.1	
0.28	32.0	30.7	29.6	61.9	62.1	62.3	0.32	30.9	28.5	27.4	63.1	63.1	63.1	0.60	27.8	25.1	24.2	91.4	91.6	91.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.57	54.6	52.9	49.2	64.5	64.7	64.7	1.60	39.2	37.3	27.0	65.5	65.5	63.0	2.48	17.7	14.3	13.0	83.4	83.5	85.0	3.15	20.3	13.7	-0.2	68.4	68.4	80.3	
0.35	32.1	30.8	30.0	62.0	62.2	61.4	0.41	26.4	24.6	24.3	59.1	59.1	59.5	0.58	27.5	23.3	23.8	82.5	83.1	83.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.58	38.3	36.8	37.2	64.4	64.5	64.2	0.42	31.2	29.2	30.2	63.2	63.3	64.1	0.64	23.8	20.4	17.8	83.1	83.3	83.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.37	38.5	36.8	35.7	59.8	59.8	60.6	0.39	23.7	21.9	21.7	59.8	59.8	60.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.31	47.1	45.6	44.4	52.2	52.4	52.3	0.43	42.3	40.3	38.3	66.6	66.8	64.1	0.60	17.6	14.9	12.3	77.2	77.4	77.2	0.98	14.3	9.5	8.5	72.7	74.1	70.7	
0.34	26.5	24.9	24.2	63.3	63.6	63.2	0.44	28.2	26.3	24.3	62.1	62.4	62.4	0.68	35.7	33.0	33.0	88.6	88.8	89.3	1.15	10.9	5.2	3.0	79.6	80.7	80.8	
0.36	38.2	36.5	36.3	63.4	63.6	64.8	0.40	23.0	21.1	20.2	62.5	62.7	61.6	0.76	32.9	30.4	29.0	83.9	84.3	84.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.36	37.8	36.4	37.1	63.8	64.0	63.6	0.40	29.1	27.3	27.3	62.8	63.0	62.3	0.66	67.8	64.4	66.6	85.4	86.4	86.6	0.87	12.7	7.9	6.3	85.0	86.6	85.7	
0.28	23.3	21.9	20.5	56.2	56.4	57.0	0.39	33.4	32.0	32.9	56.0	56.2	56.6	0.58	16.6	12.8	11.5	87.2	87.4	85.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.36	33.5	31.9	29.5	62.3	62.7	60.9	0.34	19.3	17.5	17.2	55.2	55.4	56.5	0.61	38.1	34.4	33.8	78.7	78.8	81.5	1.16	13.3	7.4	5.5	78.3	80.8	73.6	
0.30	56.4	54.2	55.8	63.0	63.2	62.9	0.37	32.5	30.6	30.0	63.4	64.9	64.7	0.75	12.6	9.7	7.9	96.8	98.7	86.8	1.29	19.8	13.5	11.6	87.4	91.9	86.8	
0.36	57.6	56.0	54.9	62.4	64.8	64.3	0.36	44.8	43.1	45.2	64.3	64.3	64.6	1.86	18.5	14.9	12.7	89.5	91.1	87.5	1.27	14.5	7.4	5.9	89.9	93.7	91.8	
0.40	56.8	55.0	59.3	63.1	63.3	63.7	0.39	38.6	36.6	37.8	62.5	62.7	64.6	0.76	13.5	10.5	9.4	84.0	91.0	87.2	0.95	12.7	5.3	3.4	181.4	183.9	84.3	
1.79	26.2	24.6	20.9	97.0	97.4	45.9	1.74	22.3	20.6	15.7	97.4	97.4	49.9	1.50	37.2	35.3	26.1	80.2	85.2	77.3	2.02	23.8	19.5	7.0	97.4	97.4	79.6	
0.40	31.9	30.6	30.9	33.2	33.2	34.8	1.06	20.1	18.2	15.9	37.2	37.2	37.0	0.71	35.4	32.5	31.9	58.1	58.2	59.0	2.84	12.8	4.5	1.3	52.2	55.8	85.7	
0.30	30.7	29.3	27.3	60.9	62.9	61.9	0.45	29.4	27.2	27.6	61.3	61.7	61.7	0.74	21.2	17.8	15.8	81.9	88.4	84.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
2.43	32.1	30.2	29.4	61.9	61.9	62.0	0.35	28.9	26.7	25.2	61.3	61.5	61.2	0.56	34.7	31.5	30.6	84.2	84.4	85.5	0.92	11.3	6.7	3.0	117.2	119.3	84.2	
0.32	35.1	33.4	30.5	60.4	60.4	60.4	1.56	26.6	23.5	16.7	107.2	107.8	59.8	0.77	25.8	22.8	13.5	107.8	107.8	81.1	1.13	19.0	13.4	0.6	118.4	118.4	76.9	
0.32	23.6	22.2	21.0	57.3	57.5	57.7	2.12	18.7	15.8	13.9	57.7	57.7	57.6	0.59	34.3	31.4	31.1	81.6	82.2	82.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.31	31.5	30.0	29.5	61.5	61.7	62.3	0.42	33.1	30.7	31.3	63.2	63.4	62.9	0.58	22.9	19.4	16.4	88.0	88.4	88.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.33	32.3	30.6	29.0	62.4	62.4	62.7	0.63	53.9	51.6	52.5	63.2	63.2	63.7	0.54	27.4	24.5	25.2	86.7	86.7	87.3	0.89	9.7	4.7	3.0	84.3	88.6	84.7	
0.27	51.5	49.8	48.4	56.4	57.5	57.2	0.34	21.3	19.6	18.0	58.7	58.9	58.8	0.57	37.4	34.6	33.7	81.9	81.9	81.1	1.00	12.6	7.0	5.7	79.2	84.9	76.9	
0.34	26.3	24.8	23.6	57.0	57.0	57.1	1.24	21.9	18.6	17.1	58.4	60.5	59.0	0.54	19.4	17.2	14.3	89.2	89.6	84.9	0.81	7.1	4.5	2.5	76.9	78.7	76.7	
0.32	32.4	31.0	30.2	62.5	64.2	63.2	0.37	31.9	30.3	30.1	63.0	63.0	63.6	0.70	29.8	26.6	21.9	84.9	120.1	87.5	1.20	22.8	16.9	6.1	120.1	120.1	78.6	
0.35	42.8	41.2	41.6	59.6	59.8	60.2	0.36	29.8	28.2	25.5	62.9	62.9	62.0	0.66	20.9	17.3	15.8	84.2	87.3	85.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.43	29.7	27.9	22.3	48.1	48.1	47.7	0.50	25.0	23.4	15.7	48.1	48.1	51.3	1.57	16.8	13.9	6.1	179.7	179.7	72.9	2.11	20.6	14.4	3.2	179.7	179.7	63.9	
0.29	21.9	20.5	20.4	55.8	55.8	57.2	0.47	21.8	19.9	18.2	54.8	55.0	55.6	0.54	25.1	21.5	19.3	77.9	80.2	78.1	0.93	9.1	4.2	2.7	77.5	89.2	77.9	
0.33	34.1	32.7	31.5	48.9	49.1	49.6	0.38	19.6	18.0	17.5	56.4	56.6	56.0	0.46	31.6	29.8	29.3	76.7	76.9	75.0	1.08	9.4	4.1	3.0	76.3	78.6	76.9	
0.27	42.2	41.1	40.5	63.5	63.5	63.3	0.41	25.5	24.0	23.5	62.7	62.8	63.4	0.70	33.2	30.1	28.8	87.6	88.3	87.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.35	35.2	33.6	34.2	61.4	61.6	61.6	0.42	27.0	24.9	24.0	61.6	61.8	61.7	0.56	28.8	26.1	25.9	80.8	82.1	81.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.36	36.1	34.4	30.6	61.5	61.9	62.1	0.41	40.2	38.3	37.2	61.3	61.3	61.5	0.64	54.8	51.1	44.3	87.1	88.4	87.6	1.22	25.8	20.4	13.8	102.9	102.9	78.8	
0.34	32.5	31.2	25.3	56.4	56.6	55.7	0.41	28.3	26.0	16.8	85.3	85.3	55.6	0.62	24.1	21.9	10.0	85.3	85.3	75.6	0.96	23.1	17.3	6.0	119.3	119.3	85.1	
0.25	42.0	40.5	37.4	62.5	62.5	62.8	0.36	23.6	22.0	21.3	61.5	61.7	61.8	0.63	44.1	40.9	39.9	86.7	86.9	88.0	0.94	14.2	9.5	7.0	87.7	88.5	78.3	
0.31	31.4	29.9	30.4	59.6	59.8	62.0	1.89	27.7	24.2	23.2	61.4	65.0	63.5	0.70	53.2	50.6	50.7	83.0	83.2	86.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.35	23.7	22.0	20.7	59.3	59.5	57.9	0.45	22.3	20.3	20.0	58.1	58.4	58.3	0.78	20.6	17.8	16.2	82.7	82.9	81.1	1.22	11.6	5.5	3.8	73.0	89.6	75.0	
0.33	41.2	39.6	40.5	54.5	54.7	56.4	0.37	22.5	20.8	20.1	56.3	56.5	57.9	1.51	21.0	17.6	16.8	79.1	80.7	80.1	1.28	9.3	4.3	2.7	70.3	74.8	87.0	
0.30	32.4	30.4	20.7	57.5	62.6	55.0	0.49	38.7	36.7	28.1	56.1	57.3	55.5	0.77	23.1	20.2	18.1	151.8	151.8	80.5	1.21	24.4	18.4	14.8	151.8	151.8	78.3	
0.35	22.1	20.9	18.3	53.4	53.4	53.0	0.31	25.1	23.6	21.9	54.4	54.6	56.4	0.53	16.8	14.0	12.7	80.4	80.8	78.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.38	24.5	22.7	22.3	56.2	56.4	56.2	0.34	21.9	20.3	19.7	58.2	58.4	58.6	0.69	10.7	7.4	7.2	83.0	84.6	83.9	1.73	10.3	4.3	2.1	68.7	69.9	91.9	
0.38	27.8	25.5	26.0	62.9	62.9	62.7	0.44	42.6	40.6	42.1	61.8	62.0	62.8	0.62	9.6	7.1	6.1	95.2	95.2	85.0	0.97	12.6	7.4	6.2	79.0	79.2	79.1	
1.60	33.4	31.7	30.4	58.7	58.9	57.2	1.90	18.0	15.5	15.5	55.4	55.6	55.5	1.56	16.1	13.3	9.2	186.5	186.5	78.6	2.13	21.1	15.1	4.3	186.5	186.5	87.8	
0.54	32.4	30.7	29.7	62.6	62.6	61.6	0.70	49.8	47.6	47.6	60.3	62.6	63.4	1.36	37.7	34.3	31.4	89.2	96.2	91.3	1.00	8.0	4.7	2.4	85.3	85.5	80.8	
0.26	29.5	28.0	27.3	60.9	61.0	60.1	0.72	20.0	16.7	14.7	57.1	60.5	58.7	0.75	15.6	11.9	9.8	79.2	80.8	79.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.40	26.8	25.2	23.7	60.6	60.8	59.0	0.42	24.0	22.2	21.2	60.0	60.2	60.6	0.53	24.0	21.3	21.2	83.7	83.9	85.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.62	26.1	24.8	24.2	58.1	58.1	58.3	2.06	23.4	20.1	19.0	60.7	61.1	60.3	1.46	20.8	16.6	6.3	127.4	127.4	82.2	1.71	21.3	16.0	1.9	127.4	127.4	79.1	
0.30	43.4	41.8	41.7	64.5	64.5	65.3	6.65	117.5	114.1	118.7	66.3	66.4	67.5	0.83	56.4	53.7	53.9	91.2	91.2	91.6	1.33	11.8	5.1	2.9	82.1	100.7	82.7	
